5,71,862848912078,1666161800022.272,184
30,71,880545734848,1666161800299.008,230
5,71,888284576139,1666161800420.352,185
5,72,828230710977,1666161799483.904,182
5,72,862619549600,1666161800022.272,184
30,72,880316435305,1666161800299.008,230
5,72,888055302374,1666161800420.352,185
5,73,828260951584,1666161799483.904,182
5,73,848905871735,1666161799806.976,183
5,73,862649665062,1666161800022.272,184
30,73,880346486703,1666161800299.008,230
5,73,888085325234,1666161800420.352,185
5,74,828146922736,1666161799483.904,182
5,74,848791904859,1666161799806.976,183
5,74,862535739426,1666161800022.272,184
5,74,887971475927,1666161800420.352,185
30,75,880356332538,1666161800299.008,230
5,76,829417901281,1666161799483.904,182
5,76,829417901281,1666161799483.904,182
5,76,850062859839,1666161799806.976,183
5,76,863806678759,1666161800022.272,184
5,76,863806678759,1666161800022.272,184
30,76,881503531682,1666161800299.008,230
5,76,889242386272,1666161800420.352,185
5,68,901107804271,1666161800624.384,186
5,68,916319007674,1666161800862.464,187
5,68,932425428073,1666161801114.368,188
5,68,948082928463,1666161801359.36,189
5,69,900852864532,1666161800624.384,186
5,69,916064017591,1666161800862.464,187
5,69,932170384640,1666161801114.368,188
5,69,947827833218,1666161801359.36,189
30,69,958053616180,1666161801519.616,231
30,70,959056680337,1666161801519.616,231
5,71,901324351450,1666161800624.384,186
5,71,916535485331,1666161800862.464,187
5,71,932641832056,1666161801114.368,188
5,71,948299260887,1666161801359.36,189
30,71,958525028686,1666161801519.616,231
5,72,901095123217,1666161800624.384,186
5,72,916306310185,1666161800862.464,187
5,72,932412713148,1666161801114.368,188
5,72,948070196696,1666161801359.616,189
30,72,958296001515,1666161801519.616,231
5,73,901125098563,1666161800624.384,186
5,73,916336230111,1666161800862.464,187
5,73,932442574342,1666161801114.368,188
5,73,948100000777,1666161801359.36,189
30,73,958325768598,1666161801519.616,231
5,74,901011288391,1666161800624.384,186
5,74,916222465567,1666161800862.464,187
5,74,932328858135,1666161801114.368,188
5,74,947986331547,1666161801359.36,189
30,75,958335894307,1666161801519.616,231
30,75,958335894307,1666161801519.616,231
5,76,902282183852,1666161800624.384,186
5,76,917493343659,1666161800862.464,187
5,76,933599717860,1666161801114.368,188
5,76,949257173390,1666161801359.616,189
30,76,959482958580,1666161801519.616,231
5,68,972558856344,1666161801742.592,190
5,68,982911718118,1666161801904.64,191
5,68,998889269279,1666161802154.496,192
5,68,1010393500628,1666161802334.72,193
5,68,1027262742106,1666161802598.656,194
30,68,1028648246811,1666161802620.416,232
5,69,972303680054,1666161801742.592,190
5,69,982656507520,1666161801904.64,191
5,69,998634005765,1666161802154.496,192
5,69,1010138198999,1666161802334.72,193
5,69,1027007384605,1666161802598.656,194
30,69,1028392883323,1666161802620.416,232
30,70,1029395777167,1666161802620.416,232
5,71,972775076816,1666161801742.592,190
5,71,983127891212,1666161801904.64,191
5,71,999105369315,1666161802154.496,192
5,71,1010609548055,1666161802334.72,193
5,71,1027478712381,1666161802598.656,194
30,71,1028864207120,1666161802620.416,232
5,72,982898948871,1666161801904.64,191
5,72,1010380701928,1666161802334.72,193
30,72,1028635426170,1666161802620.416,232
5,73,972575812983,1666161801742.592,190
5,73,982928625795,1666161801904.64,191
5,73,998906101427,1666161802154.496,192
5,73,1010410278399,1666161802334.72,193
5,73,1027279440138,1666161802598.656,194
30,73,1028664936241,1666161802620.416,232
5,74,972462217166,1666161801742.592,190
5,74,982815061044,1666161801904.64,191
5,74,998792584609,1666161802154.496,192
5,74,1010296796110,1666161802334.72,193
5,74,1027166008468,1666161802598.656,194
30,75,1028675314424,1666161802620.416,232
5,76,973733031089,1666161801742.592,190
5,76,984085863174,1666161801904.64,191
5,76,1000063368495,1666161802154.496,192
5,76,1011567566877,1666161802334.72,193
5,76,1028436759931,1666161802598.656,194
5,76,1028436759931,1666161802598.656,194
30,76,1029822256972,1666161802620.416,232
5,68,1046113076328,1666161802893.568,195
5,68,1062855594674,1666161803155.712,196
5,68,1077422605526,1666161803383.552,197
5,68,1096655605601,1666161803684.608,198
30,68,8172603266,1666161803857.152,233
5,68,16187441951,1666161803982.592,199
5,69,1045857656370,1666161802893.568,195
5,69,1062600119265,1666161803155.712,196
5,69,1077167081810,1666161803383.552,197
5,69,1096400018125,1666161803684.608,198
30,69,7916977905,1666161803857.152,233
5,69,15931791379,1666161803982.592,199
30,70,8919680223,1666161803857.152,233
5,71,1046328960389,1666161802893.568,195
5,71,1063071402153,1666161803155.712,196
5,71,1077638346381,1666161803383.552,197
5,71,1096871258439,1666161803684.608,198
30,71,8388202113,1666161803857.152,233
5,71,16403007688,1666161803982.592,199
5,72,1046100239418,1666161802893.568,195
5,72,1062842739935,1666161803155.712,196
5,72,1096642714825,1666161803684.608,198
30,72,8159698452,1666161803857.152,233
5,72,16174530987,1666161803982.592,199
5,73,1046129685254,1666161802893.568,195
5,73,1062872124461,1666161803155.712,196
5,73,1077439066410,1666161803383.552,197
5,73,1096671975528,1666161803684.608,198
30,73,8188919056,1666161803857.152,233
5,73,16203721857,1666161803982.592,199
5,74,1046016310121,1666161802893.568,195
5,74,1062758799544,1666161803155.712,196
5,74,1077325785212,1666161803383.552,197
5,74,1096558752027,1666161803684.608,198
5,74,16090555470,1666161803982.592,199
30,75,8199580963,1666161803857.152,233
5,76,1047287040056,1666161802893.568,195
5,76,1064029510383,1666161803155.712,196
5,76,1078596479408,1666161803383.552,197
5,76,1097829424266,1666161803684.608,198
30,76,9346386624,1666161803857.152,233
5,76,17361205927,1666161803982.592,199
5,68,29287330622,1666161804187.648,200
5,68,44178622055,1666161804420.608,201
5,68,56830027650,1666161804618.752,202
5,68,76454147158,1666161804925.952,203
30,68,84435450736,1666161805050.88,234
5,69,29031636610,1666161804187.648,200
5,69,43922878660,1666161804420.608,201
5,69,56574242307,1666161804618.752,202
5,69,76198296766,1666161804925.952,203
30,69,84179572449,1666161805050.88,234
30,70,85182089781,1666161805050.88,234
5,71,29502836420,1666161804187.648,200
5,71,44394059757,1666161804420.608,201
5,71,57045407457,1666161804618.752,202
5,71,76669437206,1666161804925.952,203
30,71,84650700630,1666161805050.88,234
5,72,29274405756,1666161804187.648,200
5,72,44165681437,1666161804420.608,201
5,72,56817073633,1666161804618.752,202
5,72,76441172449,1666161804925.952,203
30,72,84422465178,1666161805050.88,234
5,73,29303548549,1666161804187.648,200
5,73,44194769572,1666161804420.608,201
5,73,56846115317,1666161804618.752,202
5,73,76470142036,1666161804925.952,203
30,73,84451405789,1666161805050.88,234
5,74,29190421480,1666161804187.648,200
5,74,44081687153,1666161804420.608,201
5,74,56733070861,1666161804618.752,202
5,74,76357156432,1666161804925.952,203
30,75,84462341509,1666161805050.88,234
5,76,30461056999,1666161804187.648,200
5,76,30461056999,1666161804187.648,200
5,76,45352305663,1666161804420.608,201
5,76,58003674915,1666161804618.752,202
5,76,77627738054,1666161804925.952,203
30,76,85609014991,1666161805050.88,234
5,68,100995343869,1666161805309.952,204
5,68,111219157813,1666161805469.952,205
5,68,132437367026,1666161805801.984,206
30,68,153062730167,1666161806124.8,235
5,68,153397077481,1666161806129.92,207
5,68,173206977014,1666161806439.936,208
5,69,100739412055,1666161805309.952,204
5,69,110963192126,1666161805469.952,205
5,69,132181330920,1666161805801.984,206
30,69,152806624245,1666161806124.8,235
5,69,153140971833,1666161806129.92,207
5,69,172950805603,1666161806439.936,208
30,70,153808974959,1666161806124.8,235
5,71,101210521627,1666161805309.952,204
5,71,111434288819,1666161805469.952,205
5,71,132652400934,1666161805801.984,206
30,71,153277666097,1666161806124.8,235
5,71,153612015478,1666161806129.92,207
5,71,173421824348,1666161806439.936,208
5,72,111206146482,1666161805469.952,205
5,72,132424333373,1666161805801.984,206
30,72,153049672515,1666161806124.8,235
5,73,101011222645,1666161805309.952,204
5,73,111234988262,1666161805469.952,205
5,73,132453097081,1666161805801.984,206
30,73,153078360611,1666161806124.8,235
5,73,153412708387,1666161806129.92,207
5,73,173222514153,1666161806439.936,208
5,74,100898310651,1666161805309.952,204
5,74,111122106930,1666161805469.952,205
5,74,132340279387,1666161805801.984,206
5,74,153299953537,1666161806129.92,207
5,74,173109818736,1666161806439.936,208
30,75,153089542733,1666161806124.8,235
5,76,102168864238,1666161805309.952,204
5,76,112392648849,1666161805469.952,205
5,76,133610797022,1666161805801.984,206
30,76,154236097214,1666161806124.8,235
5,76,154570447248,1666161806129.92,207
5,76,174380289814,1666161806439.936,208
5,68,198382309352,1666161806833.92,209
5,68,207970776482,1666161806983.936,210
5,68,224520275185,1666161807243.008,211
30,68,235792496943,1666161807419.392,236
5,68,244587794543,1666161807557.12,212
5,69,198126054371,1666161806833.92,209
5,69,207714489702,1666161806983.936,210
5,69,224263933449,1666161807243.008,211
30,69,235536116392,1666161807419.392,236
5,69,244331386185,1666161807557.12,212
30,70,236538266053,1666161807419.392,236
5,71,198597041468,1666161806833.92,209
5,71,208185464753,1666161806983.936,210
5,71,224734887714,1666161807243.008,211
30,71,236007054263,1666161807419.392,236
5,71,244802315254,1666161807557.12,212
5,72,224507145249,1666161807243.008,211
30,72,235779352903,1666161807419.392,236
5,73,198397727376,1666161806833.92,209
5,73,207986149173,1666161806983.936,210
5,73,224535569541,1666161807243.008,211
30,73,235807735903,1666161807419.392,236
5,73,244602993923,1666161807557.12,212
5,74,198285107432,1666161806833.92,209
5,74,207873557981,1666161806983.936,210
5,74,224423027992,1666161807243.008,211
5,74,244490512558,1666161807557.12,212
30,75,235819215124,1666161807419.392,236
5,76,199555549737,1666161806833.92,209
5,76,209143989296,1666161806983.936,210
5,76,225693440410,1666161807243.008,211
30,76,236965626022,1666161807419.392,236
5,76,245760902003,1666161807557.12,212
5,68,255515423885,1666161807728.128,213
5,68,281332535061,1666161808132.352,214
5,68,298077774046,1666161808394.24,215
5,68,307730703348,1666161808545.28,216
5,68,321727849911,1666161808764.416,217
5,69,255258979262,1666161807728.128,213
5,69,281076004683,1666161808132.352,214
5,69,297821188052,1666161808394.24,215
5,69,307474085317,1666161808545.28,216
5,69,321471185372,1666161808764.416,217
5,71,255729894576,1666161807728.128,213
5,71,281546887580,1666161808132.352,214
5,71,298292049926,1666161808394.24,215
5,71,307944935094,1666161808545.28,216
5,71,321942017550,1666161808764.416,217
5,72,255502261751,1666161807728.128,213
5,72,281319346138,1666161808132.352,214
5,72,298064567792,1666161808394.24,215
5,72,307717487126,1666161808545.28,216
5,73,255530571572,1666161807728.128,213
5,73,281347560558,1666161808132.352,214
5,73,298092720271,1666161808394.24,215
5,73,307745603898,1666161808545.28,216
5,73,321742684218,1666161808764.416,217
5,74,255418122961,1666161807728.128,213
5,74,281235189343,1666161808132.352,214
5,74,297980399281,1666161808394.24,215
5,74,307633311862,1666161808545.28,216
5,74,321630434146,1666161808764.416,217
5,76,256688499907,1666161807728.128,213
5,76,282505536800,1666161808132.352,214
5,76,299250727589,1666161808394.24,215
5,76,308903629118,1666161808545.28,216
5,76,308903629118,1666161808545.28,216
5,76,322900735370,1666161808764.416,217
5,76,322900735370,1666161808764.416,217
5,68,333360049555,1666161808946.432,218
30,68,336824079388,1666161809000.704,237
5,68,358852147348,1666161809345.536,219
5,68,384093310921,1666161809740.544,220
5,69,333103346375,1666161808946.432,218
30,69,336567363298,1666161809000.704,237
5,69,358595359466,1666161809345.536,219
5,69,383836439168,1666161809740.544,220
30,70,337569267144,1666161809000.704,237
5,71,333574163961,1666161808946.432,218
30,71,337038174307,1666161809000.704,237
5,71,359066145069,1666161809345.536,219
5,71,384307193100,1666161809740.544,220
5,72,333346806894,1666161808946.432,218
30,72,336810830738,1666161809000.704,237
5,72,358838878406,1666161809345.536,219
5,73,333374828790,1666161808946.432,218
30,73,336838840160,1666161809000.704,237
5,73,358866805900,1666161809345.536,219
5,73,384107849973,1666161809740.544,220
5,74,333262613605,1666161808946.432,218
5,74,333262613605,1666161808946.432,218
5,74,358754667143,1666161809345.536,219
5,74,383995786907,1666161809740.544,220
30,75,336850682247,1666161809000.704,237
30,75,336850682247,1666161809000.704,237
5,76,334532901511,1666161808946.432,218
30,76,337996917657,1666161809000.704,237
30,76,337996917657,1666161809000.704,237
5,76,360024925880,1666161809345.536,219
5,76,385266016737,1666161809740.544,220
5,68,407543495184,1666161810107.392,221
5,68,428950535115,1666161810442.496,222
5,68,442435494289,1666161810653.44,223
5,68,460199351914,1666161810931.456,224
5,68,470488087546,1666161811092.48,225
5,69,407286545478,1666161810107.392,221
5,69,428693514245,1666161810442.496,222
5,69,442178428600,1666161810653.44,223
5,69,459942227118,1666161810931.456,224
5,69,470230928580,1666161811092.48,225
30,70,420298791716,1666161810295.296,238
5,71,407757270015,1666161810107.392,221
5,71,429164211928,1666161810442.496,222
5,71,442649109415,1666161810653.44,223
5,71,460412885665,1666161810931.456,224
5,71,470701574230,1666161811092.48,225
5,72,407530176250,1666161810107.392,221
30,72,419540746812,1666161810295.296,238
5,72,428937194278,1666161810442.496,222
5,72,460185979181,1666161810931.456,224
5,72,470474704361,1666161811092.48,225
5,73,407557923187,1666161810107.392,221
5,73,428964861745,1666161810442.496,222
5,73,442449757101,1666161810653.44,223
5,73,460213530554,1666161810931.456,224
5,73,470502217495,1666161811092.48,225
5,74,407445930412,1666161810107.392,221
5,74,428852933161,1666161810442.496,222
5,74,442337868935,1666161810653.44,223
5,74,460101695648,1666161810931.456,224
5,74,470390413440,1666161811092.48,225
5,76,408716133423,1666161810107.392,221
30,76,420726680348,1666161810295.296,238
5,76,430123111667,1666161810442.496,222
5,76,443608031989,1666161810653.44,223
5,76,461371838350,1666161810931.456,224
5,76,471660544358,1666161811092.48,225
5,68,481224585816,1666161811260.672,226
30,68,493453567617,1666161811451.904,239
5,68,496052144672,1666161811492.608,227
5,68,519948187758,1666161811866.624,228
5,68,538543412702,1666161812157.696,229
5,69,480967391133,1666161811260.672,226
30,69,493196330860,1666161811451.904,239
5,69,495794900664,1666161811492.608,227
5,69,519690864261,1666161811866.624,228
5,69,538286027339,1666161812157.696,229
30,70,494197853035,1666161811451.904,239
5,71,481438023351,1666161811260.672,226
30,71,493666945536,1666161811451.904,239
5,71,496265514309,1666161811492.608,227
5,71,520161447980,1666161811866.624,228
5,71,538756587778,1666161812157.696,229
30,72,493440158680,1666161811451.904,239
5,72,496038735493,1666161811492.608,227
5,72,519934754282,1666161811866.624,228
5,72,538529960423,1666161812157.696,229
5,73,481238664938,1666161811260.672,226
30,73,493467586733,1666161811451.904,239
5,73,496066153544,1666161811492.608,227
5,73,519962083432,1666161811866.624,228
5,73,538557220306,1666161812157.696,229
5,74,481126893053,1666161811260.672,226
30,74,493355852770,1666161811451.904,239
5,74,495954426125,1666161811492.608,227
5,74,519850427639,1666161811866.624,228
5,74,538445620267,1666161812157.696,229
30,75,493479991481,1666161811451.904,239
30,75,493479991481,1666161811451.904,239
5,76,482397011693,1666161811260.672,226
30,76,494625954517,1666161811451.904,239
5,76,497224527764,1666161811492.608,227
5,76,521120501945,1666161811866.624,228
5,76,539715673279,1666161812157.696,229
5,68,560017235168,1666161812493.568,230
5,68,571010648363,1666161812665.6,231
30,68,571834275399,1666161812678.656,240
5,68,586669604746,1666161812910.848,232
5,68,598746880161,1666161813099.776,233
5,68,621619814327,1666161813457.664,234
5,69,559759778356,1666161812493.568,230
5,69,570753154999,1666161812665.6,231
30,69,571576777906,1666161812678.656,240
5,69,586412059272,1666161812910.592,232
5,69,598489294501,1666161813099.776,233
5,69,621362152530,1666161813457.664,234
30,70,572578108786,1666161812678.656,240
5,71,560230311920,1666161812493.568,230
5,71,571223674795,1666161812665.6,231
30,71,572047294448,1666161812678.656,240
5,71,586882559487,1666161812910.592,232
5,71,598959779597,1666161813099.776,233
5,71,621832609017,1666161813457.664,234
5,72,560003761129,1666161812493.568,230
5,72,570997163284,1666161812665.856,231
30,72,571820787097,1666161812678.656,240
5,72,586656103857,1666161812910.848,232
5,72,598733367103,1666161813099.776,233
5,72,621606278275,1666161813457.664,234
5,73,560030941032,1666161812493.568,230
5,73,571024302196,1666161812665.856,231
30,73,571847923266,1666161812678.656,240
5,73,586683184381,1666161812910.848,232
5,73,598760402570,1666161813099.776,233
5,73,621633228364,1666161813457.664,234
5,73,636968449270,1666161813697.792,235
5,74,559919405369,1666161812493.568,230
5,74,570912799455,1666161812665.856,231
5,74,586571728592,1666161812910.848,232
5,74,598648982998,1666161813099.776,233
5,74,621521877334,1666161813457.664,234
5,74,636857144192,1666161813697.792,235
30,75,571860609608,1666161812678.656,240
5,76,561189433731,1666161812493.568,230
5,76,572182815239,1666161812665.6,231
30,76,573006436216,1666161812678.656,240
5,76,572182815239,1666161812665.6,231
30,76,573006436216,1666161812678.656,240
5,76,587841726440,1666161812910.848,232
5,76,599918966988,1666161813099.776,233
5,76,599918966988,1666161813099.776,233
5,76,622791835127,1666161813457.664,234
5,76,638127084410,1666161813697.792,235
5,68,636955107863,1666161813697.792,235
30,68,642570589219,1666161813785.6,241
5,68,661235552863,1666161814077.696,236
5,68,676508079954,1666161814316.8,237
5,68,698808786861,1666161814665.728,238
5,68,709673122815,1666161814835.712,239
5,69,636697395018,1666161813697.792,235
30,69,642312856295,1666161813785.6,241
5,69,660977759191,1666161814077.696,236
5,69,676250235443,1666161814316.8,237
5,69,698550868095,1666161814665.728,238
5,69,709415167862,1666161814835.712,239
30,70,643314014373,1666161813785.6,241
5,71,637167832355,1666161813697.792,235
30,71,642783284360,1666161813785.6,241
5,71,661448166147,1666161814077.696,236
5,71,676720623305,1666161814316.8,237
5,71,699021228131,1666161814665.728,238
5,71,709885514313,1666161814835.712,239
5,72,636941556422,1666161813697.792,235
30,72,642557029751,1666161813785.6,241
5,72,661221977072,1666161814077.696,236
5,72,676494488925,1666161814316.8,237
5,72,698795173569,1666161814665.728,238
30,73,642583901938,1666161813785.6,241
5,73,661248779198,1666161814077.696,236
5,73,676521233926,1666161814316.8,237
5,73,698821835158,1666161814665.728,238
5,73,709686119625,1666161814835.712,239
5,74,661137546908,1666161814077.696,236
5,74,676410047413,1666161814316.8,237
5,74,698710715480,1666161814665.728,238
5,74,709575032490,1666161814835.712,239
30,75,642596842462,1666161813785.6,241
30,75,642596842462,1666161813785.6,241
30,76,643742545853,1666161813785.6,241
30,76,643742545853,1666161813785.6,241
5,76,662407459303,1666161814077.696,236
5,76,677679942278,1666161814316.8,237
5,76,699980584777,1666161814665.728,238
5,76,710844889341,1666161814835.712,239
5,68,733760458469,1666161815212.8,240
5,68,754907263335,1666161815543.808,241
5,68,769668421653,1666161815774.72,242
5,68,786407532407,1666161816036.608,243
5,69,733502423319,1666161815212.8,240
30,69,737933459583,1666161815282.176,242
5,69,754649157713,1666161815543.808,241
5,69,769410266860,1666161815774.72,242
5,69,786149321871,1666161816036.608,243
30,70,738934383827,1666161815282.176,242
5,71,733972739666,1666161815212.8,240
30,71,738403768161,1666161815282.176,242
5,71,755119447647,1666161815543.808,241
5,71,769880538353,1666161815774.72,242
5,71,786619572472,1666161816036.608,243
5,72,733746810382,1666161815212.8,240
30,72,738177855993,1666161815282.176,242
5,72,786393832080,1666161816036.608,243
5,73,733773341136,1666161815212.8,240
30,73,738204370489,1666161815282.176,242
5,73,754920045756,1666161815543.808,241
5,73,769681134110,1666161815774.72,242
5,73,786420165539,1666161816036.608,243
5,74,733662326187,1666161815212.8,240
5,74,754809094166,1666161815543.808,241
5,74,769570226759,1666161815774.72,242
5,74,786309308346,1666161816036.608,243
30,75,738217654638,1666161815282.176,242
5,76,734932155427,1666161815212.8,240
30,76,739363191361,1666161815282.176,242
5,76,756078899191,1666161815543.808,241
5,76,770840014840,1666161815774.72,242
5,76,787579077210,1666161816036.608,243
5,68,798422372103,1666161816224.768,244
30,68,816697048000,1666161816510.72,243
5,68,818741874071,1666161816542.72,245
5,68,834715315346,1666161816792.832,246
5,68,853244961572,1666161817082.624,247
5,69,798164121533,1666161816224.768,244
30,69,816438735164,1666161816510.72,243
5,69,818483555780,1666161816542.72,245
5,69,834456943809,1666161816792.832,246
5,69,852986528281,1666161817082.624,247
30,70,817439467228,1666161816510.72,243
5,71,798634357155,1666161816224.768,244
5,71,818953766033,1666161816542.72,245
5,71,834927134147,1666161816792.832,246
5,71,853456695520,1666161817082.624,247
5,72,798408659931,1666161816224.768,244
30,72,816683315410,1666161816510.72,243
5,72,818728141782,1666161816542.72,245
5,72,834701567318,1666161816792.832,246
5,72,853231195300,1666161817082.624,247
5,73,798434948287,1666161816224.768,244
30,73,816709535535,1666161816510.72,243
5,73,818754353903,1666161816542.72,245
5,73,834727719453,1666161816792.832,246
5,73,853257277837,1666161817082.624,247
5,74,798324127095,1666161816224.768,244
5,74,818643593598,1666161816542.72,245
5,74,834617007014,1666161816792.832,246
5,74,853146620920,1666161817082.624,247
30,75,816723101811,1666161816510.72,243
5,76,799593882193,1666161816224.768,244
30,76,817868501596,1666161816510.72,243
5,76,819913325392,1666161816542.72,245
5,76,835886720492,1666161816792.832,246
5,76,854416313117,1666161817082.624,247
5,68,870243870737,1666161817348.864,248
5,68,887111159221,1666161817612.8,249
30,68,887167203320,1666161817613.568,244
5,68,902828115560,1666161817858.816,250
5,68,918422400593,1666161818102.784,251
5,69,869985380790,1666161817348.864,248
5,69,886852613042,1666161817612.8,249
5,69,902569516989,1666161817858.816,250
5,69,918163749999,1666161818102.784,251
30,70,887909214974,1666161817613.568,244
5,71,870455526807,1666161817348.864,248
5,71,887322738027,1666161817612.8,249
30,71,887378778251,1666161817613.568,244
5,71,903039622366,1666161817858.816,250
5,71,918633835969,1666161818102.784,251
5,71,941705803263,1666161818463.744,252
5,72,870230087765,1666161817348.864,248
5,72,887097359731,1666161817612.8,249
30,72,887153401377,1666161817613.568,244
5,72,918408570410,1666161818102.784,251
5,73,870256106424,1666161817348.864,248
5,73,887123314936,1666161817612.8,249
30,73,887179356716,1666161817613.568,244
5,73,902840196751,1666161817858.816,250
5,73,918434407823,1666161818102.784,251
5,73,941506371397,1666161818463.744,252
5,74,870145500452,1666161817348.864,248
5,74,887012759489,1666161817612.8,249
5,74,902729688392,1666161817858.816,250
5,74,918323946193,1666161818102.784,251
5,74,941395978877,1666161818463.744,252
30,75,887193176300,1666161817613.568,244
5,76,871415173150,1666161817348.864,248
5,76,888282412798,1666161817612.8,249
30,76,888338453074,1666161817613.568,244
5,76,903999323696,1666161817858.816,250
5,76,919593563589,1666161818102.784,251
5,76,942665569806,1666161818463.744,252
5,68,941494473582,1666161818463.744,252
5,68,965583192840,1666161818840.832,253
30,68,974091955977,1666161818973.952,245
5,68,976703020627,1666161819014.912,254
5,68,987567576279,1666161819184.896,255
5,68,1011850020763,1666161819564.8,0
5,69,941235746051,1666161818463.744,252
5,69,965324384991,1666161818840.832,253
30,69,973833118331,1666161818973.952,245
5,69,987308695093,1666161819184.896,255
5,69,1011591058561,1666161819564.8,0
30,70,974833464559,1666161818973.952,245
5,71,965794412165,1666161818840.832,253
30,71,974303132714,1666161818973.952,245
5,71,976914189031,1666161819014.912,254
5,71,987778694896,1666161819184.896,255
5,71,1012061028127,1666161819564.8,0
5,72,965569316670,1666161818840.832,253
30,72,974078069139,1666161818973.952,245
5,72,987553678747,1666161819184.896,255
5,72,1011836099644,1666161819564.8,0
5,73,965594976438,1666161818840.832,253
30,73,974103697177,1666161818973.952,245
5,73,976714751485,1666161819014.912,254
5,73,987579255618,1666161819184.896,255
5,73,1011861584920,1666161819564.8,0
5,74,965484656086,1666161818840.832,253
5,74,976604464429,1666161819014.912,254
5,74,987469001117,1666161819184.896,255
5,74,1011751403142,1666161819564.8,0
30,75,974117829237,1666161818973.952,245
5,76,966754219362,1666161818840.832,253
30,76,975262954170,1666161818973.952,245
5,76,977874014980,1666161819014.912,254
5,76,988738539168,1666161819184.896,255
5,76,1013020913333,1666161819564.8,0
5,68,1028399842182,1666161819823.872,1
5,68,1044823222727,1666161820080.896,2
5,68,1064626733923,1666161820390.912,3
30,68,1072877167474,1666161820519.936,246
5,68,1074407336187,1666161820544,4
5,68,1088211237988,1666161820760.064,5
5,69,1028140824752,1666161819823.872,1
5,69,1044564150481,1666161820080.896,2
5,69,1064367595611,1666161820390.912,3
30,69,1072618000247,1666161820519.936,246
5,69,1074148165238,1666161820544,4
5,69,1087952020960,1666161820760.064,5
30,70,1073618103894,1666161820519.936,246
5,71,1028610773711,1666161819823.872,1
5,71,1045034079012,1666161820080.896,2
5,71,1064837499497,1666161820390.912,3
30,71,1073087891625,1666161820519.936,246
5,71,1074618056933,1666161820544,4
5,71,1088421895482,1666161820760.064,5
5,72,1044809269702,1666161820080.896,2
30,72,1072863184991,1666161820519.936,246
5,72,1074393354589,1666161820544,4
5,72,1088197243091,1666161820760.064,5
5,73,1028411327846,1666161819823.872,1
5,73,1044834630469,1666161820080.896,2
5,73,1064638047751,1666161820390.912,3
30,73,1072888440102,1666161820519.936,246
5,73,1074418603606,1666161820544,4
5,73,1088222439913,1666161820760.064,5
5,74,1028301195620,1666161819823.872,1
5,74,1044724547447,1666161820080.896,2
5,74,1064528024034,1666161820390.912,3
5,74,1074308609185,1666161820544,4
5,74,1088112486822,1666161820760.064,5
30,75,1072902927351,1666161820519.936,246
5,76,1029570686805,1666161819823.872,1
5,76,1045994019808,1666161820080.896,2
5,76,1065797473642,1666161820390.912,3
30,76,1074047879575,1666161820519.936,246
5,76,1075578047561,1666161820544,4
5,76,1089381909323,1666161820760.064,5
5,68,2118534379,1666161820969.984,6
5,68,21798267717,1666161821277.952,7
5,68,33496737757,1666161821460.992,8
30,68,46864273096,1666161821670.144,247
5,68,59057096930,1666161821861.12,9
5,69,1859272560,1666161820969.984,6
5,69,21538940236,1666161821277.952,7
5,69,33237371177,1666161821460.992,8
5,69,58797645000,1666161821861.12,9
30,70,47604783548,1666161821670.144,247
5,71,2329130421,1666161820969.984,6
5,71,22008773600,1666161821277.952,7
5,71,33707189996,1666161821460.992,8
30,71,47074660531,1666161821670.144,247
5,71,59267432049,1666161821861.12,9
5,72,21784241031,1666161821277.952,7
5,72,33482699840,1666161821460.992,8
30,72,46850220042,1666161821670.144,247
5,72,59043034525,1666161821861.12,9
5,73,2129672647,1666161820969.984,6
5,73,21809312633,1666161821277.952,7
5,73,33507727141,1666161821460.992,8
30,73,46875197068,1666161821670.144,247
5,73,59067965048,1666161821861.12,9
5,74,2019759771,1666161820969.984,6
5,74,21699458685,1666161821277.952,7
5,74,33397908212,1666161821460.992,8
5,74,58958222646,1666161821861.12,9
30,75,46889948595,1666161821670.144,247
5,76,3289166855,1666161820969.984,6
5,76,22968843214,1666161821277.952,7
5,76,34667279295,1666161821460.992,8
5,76,34667279295,1666161821460.992,8
30,76,48034772267,1666161821670.144,247
5,76,60227564403,1666161821861.12,9
5,68,82762567079,1666161822232.064,10
5,68,95353176727,1666161822428.928,11
5,68,109027556210,1666161822643.2,12
30,68,124045274909,1666161822878.208,248
5,68,128709188057,1666161822951.168,13
5,68,145580595309,1666161823215.104,14
5,69,82503036015,1666161822232.064,10
5,69,95093603617,1666161822428.928,11
5,69,108767937417,1666161822643.2,12
30,69,123785604619,1666161822878.208,248
5,69,128449503517,1666161822951.168,13
5,69,145320854436,1666161823215.104,14
30,70,124785337704,1666161822878.208,248
5,71,82972793569,1666161822232.064,10
5,71,95563345552,1666161822428.928,11
5,71,109237662363,1666161822643.2,12
30,71,124255308658,1666161822878.208,248
5,71,128919204024,1666161822951.168,13
5,71,145790533941,1666161823215.104,14
5,72,82748482010,1666161822232.064,10
5,72,95339079670,1666161822428.928,11
5,72,109013446117,1666161822643.2,12
30,72,124031148201,1666161822878.208,248
5,72,128695059246,1666161822951.168,13
5,73,82773322710,1666161822232.064,10
5,73,95363872626,1666161822428.928,11
5,73,109038187218,1666161822643.2,12
30,73,124055832645,1666161822878.208,248
5,73,128719725644,1666161822951.168,13
5,73,145591052849,1666161823215.104,14
