5,72,678997788598,1666165308459.008,219
5,72,692543470905,1666165308670.976,220
5,72,705260934194,1666165308869.888,221
5,72,716250103446,1666165309041.92,222
5,72,728517800643,1666165309233.92,223
5,73,664441316030,1666165308231.936,218
30,73,668726559305,1666165308299.008,78
5,73,678942247726,1666165308459.008,219
5,73,692487870942,1666165308670.976,220
5,73,705205278560,1666165308869.888,221
5,73,716194399893,1666165309041.92,222
5,73,728462043608,1666165309233.92,223
5,74,664581317651,1666165308231.936,218
5,74,679082291926,1666165308459.008,219
5,74,692627954892,1666165308670.976,220
5,74,716334553361,1666165309041.92,222
5,74,728602233093,1666165309233.92,223
5,75,664500804295,1666165308231.936,218
30,75,668786064121,1666165308299.008,78
30,75,668786064121,1666165308299.008,78
5,75,679001792064,1666165308459.008,219
5,75,692547467679,1666165308670.976,220
5,75,705264924448,1666165308869.888,221
5,75,716254088273,1666165309041.92,222
5,75,728521779454,1666165309233.92,223
5,76,665674865566,1666165308231.936,218
30,76,669960116266,1666165308299.008,78
30,76,669960116266,1666165308299.008,78
5,76,680175823531,1666165308459.008,219
5,76,693721471301,1666165308670.976,220
5,76,706438901952,1666165308869.888,221
5,76,717428043167,1666165309041.92,222
5,76,729695709102,1666165309233.92,223
5,68,743706910271,1666165309472,224
30,68,761156651225,1666165309745.152,79
5,68,767153412103,1666165309838.848,225
5,68,791302112580,1666165310216.704,226
5,68,804785488709,1666165310427.904,227
5,69,766875267339,1666165309838.848,225
5,69,791023877734,1666165310216.704,226
5,70,744238099672,1666165309472,224
30,70,761687727915,1666165309745.152,79
5,70,767684450574,1666165309838.848,225
5,70,791832995609,1666165310216.96,226
5,70,805316284971,1666165310427.904,227
5,71,743962671734,1666165309472,224
30,71,761412329278,1666165309745.152,79
5,71,767409062180,1666165309838.848,225
5,71,791557647935,1666165310216.704,226
5,71,805040960026,1666165310427.904,227
5,72,743724414677,1666165309472,224
30,72,761174144628,1666165309745.152,79
5,72,767170902083,1666165309838.848,225
5,72,791319588785,1666165310216.704,226
5,73,743668591163,1666165309472,224
30,73,761118244980,1666165309745.152,79
5,73,767114976068,1666165309838.848,225
5,73,791263556095,1666165310216.704,226
5,73,804746865014,1666165310427.904,227
5,74,743808825257,1666165309472,224
5,74,767255278972,1666165309838.848,225
5,74,791403929829,1666165310216.704,226
5,74,804887278301,1666165310427.904,227
5,75,743728385798,1666165309472,224
30,75,761178107033,1666165309745.152,79
5,76,744902284169,1666165309472,224
30,76,762351969260,1666165309745.152,79
30,76,762351969260,1666165309745.152,79
5,76,768348711523,1666165309838.848,225
5,76,768348711523,1666165309838.848,225
5,76,792497335276,1666165310216.704,226
5,76,805980668600,1666165310427.904,227
5,68,824717987627,1666165310739.712,228
30,68,833287091992,1666165310873.856,80
5,68,848228585269,1666165311107.84,230
5,68,862793368047,1666165311335.68,231
5,68,879661008132,1666165311599.616,232
5,68,889120180165,1666165311747.584,233
5,70,825248655582,1666165310739.712,228
30,70,833817704392,1666165310873.856,80
5,70,835151909983,1666165310894.848,229
5,70,848759101900,1666165311107.84,230
5,70,863323790934,1666165311335.68,231
5,70,880191322390,1666165311599.616,232
5,70,889650433522,1666165311747.584,233
5,71,824973364231,1666165310739.712,228
30,71,833542427533,1666165310873.856,80
5,71,848483850179,1666165311107.84,230
5,71,863048563784,1666165311335.68,231
5,71,879916123705,1666165311599.616,232
5,71,889375250778,1666165311747.584,233
5,72,824735442216,1666165310739.712,228
30,72,833304540713,1666165310873.856,80
5,72,848246025948,1666165311107.84,230
5,72,862810799838,1666165311335.68,231
5,73,824679264515,1666165310739.712,228
30,73,833248326064,1666165310873.856,80
5,73,848189744922,1666165311107.84,230
5,73,862754455077,1666165311335.68,231
5,73,879622011037,1666165311599.616,232
5,74,824819736284,1666165310739.712,228
5,74,834723034081,1666165310894.848,229
5,74,848330285634,1666165311107.84,230
5,74,862895038514,1666165311335.68,231
5,74,879762643939,1666165311599.616,232
30,75,833308467103,1666165310873.856,80
5,76,825913104181,1666165310739.712,228
30,76,834482180918,1666165310873.856,80
5,76,849423627127,1666165311107.84,230
5,76,863988363644,1666165311335.68,231
5,76,880855950114,1666165311599.616,232
5,76,880855950114,1666165311599.616,232
5,76,890315092059,1666165311747.584,233
5,68,921001846125,1666165312246.528,235
5,68,937994915345,1666165312512.512,236
5,68,949686016874,1666165312695.552,237
30,69,904861839169,1666165311998.464,81
30,70,905670648155,1666165311998.464,81
5,70,921531894236,1666165312246.528,235
5,70,938524854024,1666165312512.512,236
5,70,950215880269,1666165312695.552,237
30,71,905395492600,1666165311998.464,81
5,71,921256765245,1666165312246.528,235
5,71,938249753701,1666165312512.512,236
5,71,949940799657,1666165312695.552,237
30,72,905157902492,1666165311998.464,81
5,72,938012299395,1666165312512.512,236
5,72,949703394443,1666165312695.552,237
5,73,889081135887,1666165311747.584,233
5,73,889081135887,1666165311747.584,233
30,73,905101374098,1666165311998.464,81
5,73,909206932897,1666165312062.72,234
5,73,937955627331,1666165312512.512,236
5,73,949646670563,1666165312695.552,237
5,74,889221796518,1666165311747.584,233
5,74,889221796518,1666165311747.584,233
5,74,938096431269,1666165312512.512,236
5,74,949787508779,1666165312695.552,237
30,75,905161793121,1666165311998.464,81
30,76,906335358936,1666165311998.464,81
5,76,939189671866,1666165312512.512,236
5,76,950880736212,1666165312695.552,237
5,68,973516657296,1666165313068.544,238
30,68,978439180201,1666165313145.6,82
5,68,996581703239,1666165313429.504,239
5,68,1019074113241,1666165313781.504,240
5,68,1037347744438,1666165314067.456,241
5,69,973237743695,1666165313068.544,238
30,69,978160247905,1666165313145.6,82
5,69,996302703684,1666165313429.504,239
5,70,974046367215,1666165313068.544,238
30,70,978968858134,1666165313145.6,82
5,70,997111264688,1666165313429.504,239
5,70,1019603529818,1666165313781.504,240
5,70,1037877043365,1666165314067.456,241
5,71,973771326800,1666165313068.544,238
30,71,978693826353,1666165313145.6,82
5,71,996836263155,1666165313429.504,239
5,71,1019328566235,1666165313781.504,240
5,71,1037602110598,1666165314067.456,241
5,72,973534020124,1666165313068.544,238
30,72,978456538937,1666165313145.6,82
5,72,996599051755,1666165313429.504,239
5,72,1019091447579,1666165313781.504,240
5,72,1037365066849,1666165314067.456,241
5,73,973477192125,1666165313068.544,238
30,73,978399690516,1666165313145.6,82
5,73,996542123069,1666165313429.504,239
5,73,1019034420872,1666165313781.504,240
5,73,1037307960966,1666165314067.456,241
5,74,973618100210,1666165313068.544,238
5,74,996683098774,1666165313429.504,239
5,74,1037449056191,1666165314067.456,241
30,75,978460393199,1666165313145.6,82
5,76,974711300856,1666165313068.544,238
30,76,979633807876,1666165313145.6,82
5,76,997776273488,1666165313429.504,239
5,76,1020268611919,1666165313781.504,240
5,76,1020268611919,1666165313781.504,240
5,76,1038542185042,1666165314067.456,241
5,68,1057540097694,1666165314383.616,242
5,68,1069231406672,1666165314566.4,243
30,68,1075027151103,1666165314657.28,83
5,68,1083991243576,1666165314797.568,244
5,68,6904563221,1666165315148.288,245
30,69,1074747858779,1666165314657.28,83
5,69,6625153984,1666165315148.288,245
5,70,1058069266553,1666165314383.616,242
5,70,1069760500252,1666165314566.4,243
30,70,1075556207064,1666165314657.28,83
5,70,1084520242048,1666165314797.568,244
5,70,7433417178,1666165315148.288,245
5,71,1057794367902,1666165314383.36,242
5,71,1069485621306,1666165314566.4,243
30,71,1075281338449,1666165314657.28,83
5,71,1084245388052,1666165314797.568,244
5,71,7158600974,1666165315148.288,245
5,72,1069248709264,1666165314566.4,243
5,72,1069248709264,1666165314566.4,243
30,72,1075044449861,1666165314657.28,83
5,72,1084008537669,1666165314797.568,244
5,73,1057500213546,1666165314383.616,242
5,73,1069191464215,1666165314566.4,243
5,73,1069191464215,1666165314566.4,243
30,73,1074987179830,1666165314657.28,83
5,73,1083951227502,1666165314797.568,244
5,73,6864435221,1666165315148.288,245
5,74,1057641367948,1666165314383.616,242
5,74,1084092459435,1666165314797.568,244
5,74,7005732863,1666165315148.288,245
30,75,1075048256429,1666165314657.28,83
5,76,1058734474097,1666165314383.616,242
5,76,1070425745883,1666165314566.4,243
5,76,1070425745883,1666165314566.4,243
30,76,1076221471693,1666165314657.28,83
5,76,1085185535818,1666165314797.568,244
5,76,1085185535818,1666165314797.568,244
5,76,8098784022,1666165315148.288,245
5,68,30230134359,1666165315513.344,246
5,68,52148969591,1666165315856.384,247
5,68,70422897061,1666165316142.336,248
30,68,75918905931,1666165316228.352,84
5,68,83459716083,1666165316346.368,249
30,69,75639239152,1666165316228.352,84
5,70,30758838037,1666165315513.344,246
5,70,52677532090,1666165315856.384,247
5,70,70951341820,1666165316142.336,248
30,70,76447315108,1666165316228.352,84
5,70,83988076838,1666165316346.368,249
5,71,30484061207,1666165315513.344,246
5,71,52402792257,1666165315856.384,247
5,71,70676632880,1666165316142.592,248
30,71,76172616154,1666165316228.352,84
5,71,83713389884,1666165316346.624,249
5,72,52166221535,1666165315856.384,247
30,72,75936142174,1666165316228.608,84
5,73,30189890013,1666165315513.344,246
5,73,52108615936,1666165315856.384,247
30,73,75878433935,1666165316228.608,84
5,73,83419206269,1666165316346.624,249
5,74,30331256003,1666165315513.344,246
5,74,70523936041,1666165316142.336,248
5,74,83560728219,1666165316346.624,249
30,75,75939899374,1666165316228.608,84
5,76,31424280918,1666165315513.344,246
5,76,53343046419,1666165315856.384,247
5,76,53343046419,1666165315856.384,247
5,76,71616915738,1666165316142.336,248
30,76,77112907049,1666165316228.608,84
5,76,84653693256,1666165316346.368,249
5,68,106655215433,1666165316709.632,250
5,68,125247166087,1666165317000.448,251
5,68,149650846917,1666165317382.4,252
30,68,159619882275,1666165317538.304,85
5,68,160194438992,1666165317547.52,253
30,69,159339903260,1666165317538.304,85
5,70,107183426939,1666165316709.632,250
5,70,150178781395,1666165317382.4,252
30,70,160147752203,1666165317538.304,85
5,71,106908779162,1666165316709.632,250
5,71,125500641372,1666165317000.448,251
5,71,149904206183,1666165317382.4,252
30,71,159873194649,1666165317538.304,85
5,71,160447748117,1666165317547.52,253
5,72,106672433606,1666165316709.632,250
30,72,159637066310,1666165317538.304,85
5,73,106614590133,1666165316709.632,250
5,73,125206447992,1666165317000.448,251
5,73,149610007122,1666165317382.4,252
30,73,159578992857,1666165317538.304,85
5,73,160153546606,1666165317547.264,253
5,74,106756180035,1666165316709.632,250
5,74,149751723230,1666165317382.4,252
5,74,160295293333,1666165317547.264,253
30,75,159640782546,1666165317538.304,85
5,76,107849118934,1666165316709.632,250
5,76,126441010364,1666165317000.448,251
5,76,150844613521,1666165317382.4,252
30,76,160813616970,1666165317538.304,85
5,76,161388171994,1666165317547.52,253
5,68,184537987270,1666165317928.448,254
5,68,203386984911,1666165318223.36,255
5,68,217124367033,1666165318438.4,0
5,68,227091269464,1666165318594.304,1
30,68,231344535876,1666165318660.864,86
5,68,240187706155,1666165318799.36,2
5,69,184257915650,1666165317928.448,254
5,69,203106843079,1666165318223.36,255
30,69,231064289227,1666165318660.864,86
5,70,203914573048,1666165318223.36,255
5,70,217651866823,1666165318438.4,0
5,70,227618704878,1666165318594.304,1
30,70,231871943609,1666165318660.864,86
5,71,184791180669,1666165317928.448,254
5,71,203640088694,1666165318223.36,255
5,71,217377405510,1666165318438.4,0
5,71,227344260561,1666165318594.304,1
30,71,231597507265,1666165318660.864,86
5,71,240440634964,1666165318799.36,2
30,72,231361675118,1666165318660.864,86
5,73,184496973496,1666165317928.448,254
5,73,203345877109,1666165318223.36,255
5,73,217083190711,1666165318438.4,0
5,73,227050043437,1666165318594.304,1
30,73,231303288717,1666165318660.864,86
5,73,240146414804,1666165318799.36,2
5,74,184638791743,1666165317928.448,254
5,74,227191986284,1666165318594.304,1
30,75,231365356389,1666165318660.864,86
5,76,185731642785,1666165317928.448,254
5,76,204580580385,1666165318223.36,255
5,76,204580580385,1666165318223.36,255
5,76,218317918767,1666165318438.4,0
5,76,228284789470,1666165318594.304,1
30,76,232538042173,1666165318660.864,86
5,76,241381184434,1666165318799.36,2
5,68,255713993011,1666165319042.304,3
5,68,274051134244,1666165319329.28,4
5,68,285294019080,1666165319505.152,5
5,68,306119046331,1666165319831.04,6
30,68,307006886270,1666165319845.12,87
5,68,326752568249,1666165320154.112,7
5,69,285013571534,1666165319505.152,5
30,69,306726357215,1666165319845.12,87
5,69,326471965922,1666165320154.112,7
30,70,307533806350,1666165319845.12,87
5,70,327279361668,1666165320154.112,7
5,71,255966848025,1666165319042.304,3
5,71,274303902093,1666165319329.28,4
5,71,285546733482,1666165319505.152,5
5,71,306371661777,1666165319831.04,6
30,71,307259497908,1666165319845.12,87
5,71,327005085641,1666165320154.112,7
5,72,285311125143,1666165319505.152,5
5,72,306136139168,1666165319831.04,6
30,72,307023978198,1666165319845.12,87
5,72,326769648173,1666165320154.112,7
5,73,255672624246,1666165319042.304,3
5,73,274009673984,1666165319329.28,4
5,73,285252502765,1666165319505.152,5
5,73,306077426160,1666165319831.04,6
30,73,306965261731,1666165319845.12,87
5,73,326710845203,1666165320154.112,7
5,74,274151754177,1666165319329.28,4
5,74,285394615847,1666165319505.152,5
5,74,306219600233,1666165319831.04,6
5,74,306219600233,1666165319831.04,6
5,74,326853079669,1666165320154.112,7
30,75,307027622711,1666165319845.12,87
30,75,307027622711,1666165319845.12,87
5,76,256907421847,1666165319042.304,3
5,76,275244504672,1666165319329.28,4
5,76,286487353746,1666165319505.152,5
5,76,307312314693,1666165319831.04,6
30,76,308200151537,1666165319845.12,87
5,76,327945770928,1666165320154.112,7
5,68,346490478666,1666165320462.848,8
5,68,371083201883,1666165320847.872,9
30,68,386622010436,1666165321091.072,88
5,68,386674234844,1666165321091.84,10
5,69,346209802680,1666165320462.848,8
5,69,370802434054,1666165320847.872,9
30,69,386341184184,1666165321091.072,88
5,69,386393408760,1666165321091.84,10
5,70,347017144696,1666165320462.848,8
5,70,371609709402,1666165320847.872,9
30,70,387148417357,1666165321091.072,88
5,70,387200641793,1666165321091.84,10
5,71,346742902252,1666165320462.848,8
5,71,371335508550,1666165320847.872,9
30,71,386874243485,1666165321091.072,88
5,71,386926467365,1666165321091.84,10
5,72,346507546261,1666165320462.848,8
5,72,371100254064,1666165320847.872,9
30,72,386639052511,1666165321091.072,88
5,72,386691277213,1666165321091.84,10
5,73,346448657180,1666165320462.848,8
5,73,371041257712,1666165320847.872,9
30,73,386579988794,1666165321091.072,88
5,73,386632212870,1666165321091.84,10
5,74,346590949438,1666165320462.848,8
5,74,371183621955,1666165320847.872,9
5,74,386774622737,1666165321091.84,10
5,74,386774622737,1666165321091.84,10
5,75,346511171746,1666165320462.848,8
5,75,371103867657,1666165320847.872,9
30,75,386642658508,1666165321091.072,88
5,75,386694883280,1666165321091.84,10
30,75,386642658508,1666165321091.072,88
5,75,386694883280,1666165321091.84,10
5,76,347683618489,1666165320462.848,8
5,76,372276263303,1666165320847.872,9
30,76,387815022020,1666165321091.072,88
5,76,387867246569,1666165321091.84,10
5,68,409998642456,1666165321456.896,11
5,68,428589504675,1666165321747.712,12
5,68,439324713172,1666165321915.904,13
5,68,458427866083,1666165322214.656,14
30,68,463871175407,1666165322299.904,89
5,68,475488951901,1666165322481.664,15
5,69,409717729285,1666165321456.896,11
5,69,428308522088,1666165321747.712,12
5,69,439043690461,1666165321915.904,13
5,69,458146772042,1666165322214.656,14
